815at6231	CREM.CM021146.1	10206178	10212830
816at6231	CREM.CM021149.1	12277856	12281060
817at6231	CREM.CM021145.1	3024642	3031165
818at6231	CREM.CM021145.1	7575587	7578317
821at6231	CREM.CM021146.1	11309927	11315698
825at6231	CREM.CM021145.1	9505117	9507840
826at6231	CREM.CM021146.1	8056269	8060131
829at6231	CREM.CM021146.1	17777196	17780637
833at6231	CREM.CM021145.1	8308176	8310978
837at6231	CREM.CM021146.1	6119723	6123334
838at6231	CREM.CM021146.1	10536838	10539250
842at6231	CREM.CM021146.1	1172873	1183424
844at6231	CREM.CM021147.1	13341139	13345588
845at6231	CREM.CM021148.1	6530901	6542427
846at6231	CREM.CM021144.1	10239858	10243234
849at6231	CREM.CM021144.1	12245242	12252225
850at6231	CREM.CM021148.1	5650758	5653882
851at6231	CREM.CM021147.1	14083532	14086225
853at6231	CREM.CM021144.1	4369226	4371838
857at6231	CREM.CM021148.1	21872807	21877716
860at6231	CREM.CM021146.1	8088677	8097198
862at6231	CREM.CM021145.1	13169656	13172181
863at6231	CREM.CM021145.1	11858356	11861769
865at6231	CREM.CM021149.1	10836056	10840372
868at6231	CREM.CM021148.1	11504601	11507377
869at6231	CREM.CM021146.1	4611813	4622263
872at6231	CREM.CM021148.1	6246328	6249231
875at6231	CREM.CM021147.1	154140	156929
876at6231	CREM.CM021149.1	12756843	12760955
879at6231	CREM.CM021149.1	6631090	6635635
881at6231	CREM.CM021144.1	7061685	7066258
885at6231	CREM.CM021148.1	8405350	8407882
887at6231	CREM.CM021148.1	8583825	8588256
890at6231	CREM.CM021148.1	5975366	5978425
894at6231	CREM.CM021149.1	18656426	18660123
895at6231	CREM.CM021147.1	16389975	16392862
899at6231	CREM.CM021144.1	4095494	4100839
900at6231	CREM.CM021146.1	8395297	8399578
901at6231	CREM.CM021145.1	6481954	6491542
902at6231	CREM.CM021148.1	9723210	9727790
903at6231	CREM.CM021146.1	6881568	6885129
904at6231	CREM.CM021149.1	9792855	9796180
908at6231	CREM.CM021148.1	5381369	5385895
912at6231	CREM.CM021148.1	5441587	5445554
914at6231	CREM.CM021145.1	5070019	5073559
915at6231	CREM.CM021144.1	3983256	3988236
916at6231	CREM.CM021144.1	9134905	9141253
917at6231	CREM.CM021148.1	6095583	6099748
918at6231	CREM.CM021144.1	6090180	6093936
921at6231	CREM.CM021147.1	16318691	16322412
922at6231	CREM.CM021147.1	14386338	14389053
925at6231	CREM.CM021146.1	10720970	10725816
933at6231	CREM.CM021148.1	11794327	11800047
934at6231	CREM.CM021147.1	25544340	25550705
937at6231	CREM.CM021144.1	7533353	7537618
939at6231	CREM.CM021145.1	6944535	6958419
941at6231	CREM.CM021145.1	10610789	10616076
943at6231	CREM.CM021148.1	8417934	8420572
944at6231	CREM.CM021147.1	14488727	14491419
950at6231	CREM.CM021146.1	6877422	6881208
951at6231	CREM.CM021146.1	9757403	9760337
952at6231	CREM.CM021149.1	12942672	12945789
957at6231	CREM.CM021145.1	10795920	10798881
960at6231	CREM.CM021146.1	6774925	6778308
961at6231	CREM.CM021149.1	11688417	11691899
962at6231	CREM.CM021144.1	934458	940050
963at6231	CREM.CM021146.1	1901603	1906038
