OG0005357	CNIO.CM008510.1	8610836	8611980
OG0005358	CNIO.CM008512.1	2070867	2071437
OG0005359	CNIO.CM008510.1	18762180	18766682
OG0005360	CNIO.CM008512.1	18276792	18279357
OG0005361	CNIO.CM008510.1	18992979	18995738
OG0005362	CNIO.CM008510.1	8064019	8064789
OG0005363	CNIO.CM008510.1	1132894	1152947
OG0005364	CNIO.CM008510.1	8055287	8058598
OG0005365	CNIO.CM008510.1	9085054	9088039
OG0005366	CNIO.CM008510.1	9088872	9089954
OG0005367	CNIO.CM008510.1	10827629	10828809
OG0005368	CNIO.CM008510.1	10319121	10320041
OG0005369	CNIO.CM008510.1	9326963	9328088
OG0005370	CNIO.CM008510.1	9027285	9028431
OG0005372	CNIO.CM008510.1	10601525	10602895
OG0005373	CNIO.CM008512.1	10661447	10662664
OG0005374	CNIO.CM008510.1	8053653	8054743
OG0005375	CNIO.CM008510.1	9719863	9723822
OG0005376	CNIO.CM008510.1	324900	326151
OG0005377	CNIO.CM008512.1	2787155	2805018
OG0005378	CNIO.CM008511.1	12204717	12209604
OG0005381	CNIO.CM008510.1	7201604	7204137
OG0005382	CNIO.CM008510.1	10865044	10867627
OG0005383	CNIO.CM008512.1	20322604	20328523
OG0005386	CNIO.CM008513.1	11555158	11556202
OG0005387	CNIO.CM008510.1	11577510	11582491
OG0005389	CNIO.CM008510.1	3296186	3299087
OG0005390	CNIO.CM008510.1	8759828	8760358
OG0005391	CNIO.CM008510.1	6220892	6221637
OG0005392	CNIO.CM008510.1	7679508	7682327
OG0005393	CNIO.CM008510.1	13158010	13161843
OG0005394	CNIO.CM008510.1	11243085	11244042
OG0005395	CNIO.CM008510.1	11257638	11258983
OG0005396	CNIO.CM008509.1	15736725	15744003
OG0005398	CNIO.CM008510.1	7741314	7743592
OG0005399	CNIO.CM008509.1	5468989	5474496
OG0005400	CNIO.CM008509.1	7241141	7243861
OG0005401	CNIO.CM008509.1	6269604	6270541
OG0005402	CNIO.CM008509.1	5496854	5499934
OG0005403	CNIO.CM008512.1	17293082	17296409
OG0005404	CNIO.CM008509.1	8808258	8810377
OG0005405	CNIO.CM008509.1	8368	10170
OG0005406	CNIO.CM008509.1	7184623	7190461
OG0005408	CNIO.CM008513.1	15956362	15956817
OG0005409	CNIO.CM008509.1	1822805	1830178
OG0005410	CNIO.CM008509.1	2096962	2100863
OG0005411	CNIO.CM008512.1	18145451	18153712
OG0005412	CNIO.CM008509.1	6150951	6154155
OG0005413	CNIO.CM008509.1	6159995	6161474
OG0005414	CNIO.CM008509.1	11230661	11242917
OG0005415	CNIO.CM008509.1	327253	327864
OG0005416	CNIO.CM008509.1	454177	461911
OG0005417	CNIO.CM008509.1	16545088	16554260
OG0005418	CNIO.CM008509.1	7225634	7226583
OG0005419	CNIO.CM008513.1	8983002	8986845
OG0005420	CNIO.CM008509.1	10343936	10347011
OG0005421	CNIO.CM008509.1	6651394	6652670
OG0005422	CNIO.CM008509.1	6653375	6654518
OG0005423	CNIO.CM008509.1	16248864	16256084
OG0005424	CNIO.CM008509.1	10892409	10893427
OG0005425	CNIO.CM008509.1	15383315	15390707
OG0005426	CNIO.CM008509.1	8522117	8524889
OG0005427	CNIO.CM008509.1	9067929	9070152
OG0005428	CNIO.CM008509.1	7334412	7337496
OG0005429	CNIO.CM008509.1	5640896	5642410
OG0005430	CNIO.CM008509.1	6246556	6250759
OG0005431	CNIO.CM008509.1	6453031	6459361
OG0005432	CNIO.CM008511.1	14635928	14638465
OG0005433	CNIO.CM008509.1	10257245	10258422
OG0005434	CNIO.CM008509.1	6844320	6845739
OG0005435	CNIO.CM008509.1	7307187	7312900
OG0005436	CNIO.CM008509.1	8644558	8645333
OG0005438	CNIO.CM008512.1	8852924	8854202
OG0005439	CNIO.CM008514.1	18273637	18275294
OG0005440	CNIO.CM008512.1	20174933	20175570
OG0005441	CNIO.CM008509.1	4797070	4798831
OG0005442	CNIO.CM008509.1	9766070	9769785
OG0005443	CNIO.CM008509.1	16622263	16625407
OG0005444	CNIO.CM008509.1	7252650	7258958
OG0005445	CNIO.CM008509.1	9896481	9897269
OG0005446	CNIO.CM008509.1	3383541	3384766
OG0005448	CNIO.CM008509.1	5492246	5494592
OG0005449	CNIO.CM008509.1	16489996	16492624
OG0005450	CNIO.CM008509.1	16488505	16489678
OG0005452	CNIO.CM008509.1	3098031	3101066
OG0005453	CNIO.CM008509.1	16424307	16434446
OG0005454	CNIO.CM008509.1	9026197	9030219
OG0005455	CNIO.CM008512.1	11538026	11539510
OG0005456	CNIO.CM008512.1	9585152	9586156
OG0005457	CNIO.CM008509.1	10639445	10643796
OG0005458	CNIO.CM008511.1	9368834	9370409
OG0005460	CNIO.CM008509.1	6121987	6123063
OG0005461	CNIO.CM008509.1	5307021	5309760
OG0005462	CNIO.CM008509.1	5616290	5617951
OG0005463	CNIO.CM008509.1	9685115	9688030
