OG0007697	MVUL.MV008	14639871	14670051
OG0007698	MVUL.MV028	13153297	13155162
OG0007699	MVUL.MV006	12592152	12621915
OG0007700	MVUL.MV008	10799183	10837583
OG0007701	MVUL.MV003	4325577	4335825
OG0007702	MVUL.MV008	15421206	15430527
OG0007703	MVUL.MV032	11403770	11405503
OG0007704	MVUL.MV028	2432469	2441624
OG0007705	MVUL.MV001	44666479	44678090
OG0007706	MVUL.MV004	6181534	6185215
OG0007707	MVUL.MV011	15493021	15510021
OG0007708	MVUL.MV019	10428983	10439157
OG0007709	MVUL.MV004	6510726	6516619
OG0007710	MVUL.MV010	10076102	10085434
OG0007711	MVUL.MV011	13192519	13194013
OG0007712	MVUL.MV032	1562063	1567447
OG0007714	MVUL.MV011	15604040	15607626
OG0007715	MVUL.MV011	15140156	15145950
OG0007717	MVUL.MV007	14502675	14507770
OG0007718	MVUL.MV002	26982681	26984404
OG0007719	MVUL.MV006	3021139	3022046
OG0007720	MVUL.MV011	15123549	15131278
OG0007721	MVUL.MV031	10063669	10073997
OG0007722	MVUL.MV001	33512887	33517002
OG0007723	MVUL.MV008	14061215	14071692
OG0007725	MVUL.MV032	5355303	5364260
OG0007728	MVUL.MV022	4289677	4292903
OG0007729	MVUL.MV028	745054	762491
OG0007730	MVUL.MV006	7318204	7322276
OG0007731	MVUL.MV039	185623	198394
OG0007732	MVUL.MV008	11219142	11237693
OG0007733	MVUL.MV007	14445276	14447309
OG0007734	MVUL.MV007	226489	239011
OG0007737	MVUL.MV041	202183	205891
OG0007738	MVUL.MV028	13026995	13034926
OG0007739	MVUL.MV031	204670	207002
OG0007740	MVUL.MV040	550699	551684
OG0007741	MVUL.MV028	13574517	13577002
OG0007742	MVUL.MV009	644869	651248
OG0007744	MVUL.MV011	2642230	2648425
OG0007745	MVUL.MV008	7358964	7366553
OG0007746	MVUL.MV041	6561111	6582521
OG0007748	MVUL.MV003	19888305	19896264
OG0007749	MVUL.MV036	129969	132764
OG0007751	MVUL.MV025	12527052	12530526
OG0007752	MVUL.MV001	40929436	40940200
OG0007753	MVUL.MV011	14726779	14729024
OG0007754	MVUL.MV012	7558258	7562185
OG0007755	MVUL.MV019	6975729	6984190
OG0007756	MVUL.MV014	3152529	3175297
OG0007757	MVUL.MV028	347870	354070
OG0007758	MVUL.MV002	28688362	28709308
OG0007759	MVUL.MV019	15912720	15918595
OG0007760	MVUL.MV014	3179817	3185089
OG0007761	MVUL.MV019	4037044	4042468
OG0007762	MVUL.MV016	5262653	5269080
