515640at33208a	BLOB.OX387250.1	10296059	10297565
516078at33208a	BLOB.OX387256.1	340088	343443
516321at33208a	BLOB.OX387255.1	4400307	4401511
516481at33208a	BLOB.OX387249.1	548778	549862
516659at33208a	BLOB.OX387254.1	8498484	8501384
516716at33208a	BLOB.OX387252.1	2698290	2700239
517525at33208a	BLOB.OX387246.1	13454895	13458282
517686at33208a	BLOB.OX387251.1	5913792	5914655
518288at33208a	BLOB.OX387253.1	7889630	7896181
518569at33208a	BLOB.OX387247.1	7598149	7601660
519030at33208a	BLOB.OX387257.1	6660809	6663713
519303at33208a	BLOB.OX387252.1	10192537	10196834
519777at33208a	BLOB.OX387259.1	177057	180504
520011at33208a	BLOB.OX387246.1	709710	711996
521343at33208a	BLOB.OX387251.1	1004772	1005877
522886at33208a	BLOB.OX387248.1	11040546	11043432
522988at33208a	BLOB.OX387246.1	13405048	13406682
523206at33208a	BLOB.OX387248.1	13324349	13326821
523376at33208a	BLOB.OX387255.1	7653650	7656558
523534at33208a	BLOB.OX387255.1	4063949	4066722
524148at33208a	BLOB.OX387248.1	532529	537961
524165at33208a	BLOB.OX387255.1	9144155	9149347
524322at33208a	BLOB.OX387252.1	377707	380546
525888at33208a	BLOB.OX387246.1	9377302	9379169
526074at33208a	BLOB.OX387249.1	2725331	2726705
526487at33208a	BLOB.OX387251.1	9621398	9622116
526673at33208a	BLOB.OX387249.1	4178088	4181581
526839at33208a	BLOB.OX387246.1	2657332	2659378
528325at33208a	BLOB.OX387250.1	494948	496312
529093at33208a	BLOB.OX387256.1	870809	873778
529852at33208a	BLOB.OX387248.1	7596467	7597843
532406at33208a	BLOB.OX387246.1	3563798	3566136
532728at33208a	BLOB.OX387258.1	5916878	5919423
532930at33208a	BLOB.OX387253.1	9225812	9226858
533666at33208a	BLOB.OX387252.1	6665568	6669346
533690at33208a	BLOB.OX387253.1	7742660	7746014
534172at33208a	BLOB.OX387261.1	5224217	5229354
534206at33208a	BLOB.OX387249.1	11353618	11356199
534312at33208a	BLOB.OX387249.1	9788772	9790401
534808at33208a	BLOB.OX387256.1	7457079	7460901
535268at33208a	BLOB.OX387251.1	9908792	9911828
535524at33208a	BLOB.OX387248.1	12803116	12804127
535650at33208a	BLOB.OX387262.1	4886206	4887703
535782at33208a	BLOB.OX387254.1	1252146	1253373
535806at33208a	BLOB.OX387258.1	1550582	1554917
536251at33208a	BLOB.OX387254.1	2611443	2612490
537470at33208a	BLOB.OX387256.1	2092267	2093972
537548at33208a	BLOB.OX387247.1	7072765	7075665
537923at33208a	BLOB.OX387253.1	7873830	7875626
538442at33208a	BLOB.OX387248.1	2105799	2108046
539043at33208a	BLOB.OX387248.1	13303396	13304878
539215at33208a	BLOB.OX387249.1	10490139	10492626
539234at33208a	BLOB.OX387253.1	5059699	5061050
539360at33208a	BLOB.OX387248.1	11351255	11352017
539600at33208a	BLOB.OX387249.1	5120431	5122482
